/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13616.smt2 UNKNOWN 119948 120011 1199480000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13637.smt2 UNKNOWN 119917 120008 1199170000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1363.smt2 UNKNOWN 119936 120008 1199370000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13659.smt2 UNKNOWN 119932 120010 1199320000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13679.smt2 UNKNOWN 119901 120011 1199010000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13688.smt2 UNKNOWN 119888 120013 1198880000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13728.smt2 UNKNOWN 119835 120006 1198360000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13758.smt2 UNKNOWN 119884 120008 1198850000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13766.smt2 UNKNOWN 120016 120007 1200160000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13771.smt2 UNKNOWN 119914 120015 1199140000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13792.smt2 UNKNOWN 119929 120011 1199290000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13795.smt2 UNKNOWN 119854 120011 1198540000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13817.smt2 UNKNOWN 119939 120006 1199390000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13851.smt2 UNKNOWN 119934 120005 1199350000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13852.smt2 UNKNOWN 119874 120011 1198740000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13856.smt2 UNKNOWN 119957 120008 1199570000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13873.smt2 UNKNOWN 119973 120013 1199730000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13901.smt2 UNKNOWN 119949 120004 1199490000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13939.smt2 UNKNOWN 119907 120003 1199070000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13979.smt2 UNKNOWN 119902 120006 1199020000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13988.smt2 UNKNOWN 119923 120006 1199230000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13989.smt2 UNKNOWN 119815 120014 1198150000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14001.smt2 UNKNOWN 119972 120008 1199720000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14005.smt2 UNKNOWN 119714 120004 1197140000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14014.smt2 UNKNOWN 119943 120004 1199430000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14015.smt2 UNKNOWN 119906 120008 1199060000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14018.smt2 UNKNOWN 119983 120014 1199830000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14022.smt2 UNKNOWN 119972 120009 1199720000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14026.smt2 UNKNOWN 119886 120014 1198870000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14036.smt2 UNKNOWN 119602 120008 1196020000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14048.smt2 UNKNOWN 119989 120008 1199890000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14106.smt2 UNKNOWN 119666 120005 1196660000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1410.smt2 UNKNOWN 119944 120013 1199440000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14112.smt2 UNKNOWN 119931 120010 1199310000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14117.smt2 UNKNOWN 119711 120011 1197120000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14124.smt2 UNKNOWN 119968 120004 1199680000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14131.smt2 UNKNOWN 119945 120005 1199450000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1413.smt2 UNKNOWN 119865 120008 1198650000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1415.smt2 UNKNOWN 119993 120008 1199930000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14163.smt2 UNKNOWN 119669 120004 1196690000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14176.smt2 UNKNOWN 119951 120011 1199510000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14231.smt2 UNKNOWN 120006 120005 1200060000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14273.smt2 UNKNOWN 119819 120009 1198190000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14302.smt2 UNKNOWN 119941 120004 1199410000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14304.smt2 UNKNOWN 119935 120008 1199360000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14359.smt2 UNKNOWN 119899 120013 1198990000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14370.smt2 UNKNOWN 119963 120014 1199630000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14457.smt2 UNKNOWN 119918 120011 1199180000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14478.smt2 UNKNOWN 119860 120011 1198610000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14506.smt2 UNKNOWN 119946 120007 1199460000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14514.smt2 UNKNOWN 119955 120010 1199550000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14524.smt2 UNKNOWN 119859 120006 1198600000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14558.smt2 UNKNOWN 119934 120013 1199350000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14654.smt2 UNKNOWN 119983 120004 1199840000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14742.smt2 UNKNOWN 119952 120006 1199520000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14808.smt2 UNKNOWN 119943 120008 1199430000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14868.smt2 UNKNOWN 119864 120008 1198640000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14873.smt2 UNKNOWN 119947 120008 1199470000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14880.smt2 UNKNOWN 119883 120002 1198840000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14882.smt2 UNKNOWN 119915 120014 1199150000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14912.smt2 UNKNOWN 119897 120009 1198970000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14915.smt2 UNKNOWN 119904 120019 1199040000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14918.smt2 UNKNOWN 119789 120011 1197890000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14937.smt2 UNKNOWN 119835 120007 1198360000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14950.smt2 UNKNOWN 119944 120013 1199440000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14996.smt2 UNKNOWN 119931 120008 1199310000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15096.smt2 UNKNOWN 119865 120014 1198650000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15100.smt2 UNKNOWN 119950 120015 1199500000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15127.smt2 UNKNOWN 119895 120008 1198950000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15133.smt2 UNKNOWN 119945 120011 1199450000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15232.smt2 UNKNOWN 119886 120008 1198870000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15252.smt2 UNKNOWN 119933 120005 1199330000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15255.smt2 UNKNOWN 119959 120013 1199600000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15259.smt2 UNKNOWN 119846 120004 1198460000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15318.smt2 UNKNOWN 119917 120009 1199170000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15355.smt2 UNKNOWN 119849 120007 1198490000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15397.smt2 UNKNOWN 119959 120007 1199600000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15489.smt2 UNKNOWN 120014 120005 1200140000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15492.smt2 UNKNOWN 119974 120013 1199740000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15528.smt2 UNKNOWN 119824 120013 1198240000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15533.smt2 UNKNOWN 119883 120008 1198830000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15557.smt2 UNKNOWN 119913 120007 1199130000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15558.smt2 UNKNOWN 119889 120011 1198890000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15570.smt2 UNKNOWN 119972 120008 1199720000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15574.smt2 UNKNOWN 119910 120009 1199110000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15613.smt2 UNKNOWN 120001 120013 1200010000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15657.smt2 UNKNOWN 119813 120014 1198130000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15693.smt2 UNKNOWN 119914 120009 1199140000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15725.smt2 UNKNOWN 119876 120008 1198760000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15765.smt2 UNKNOWN 119930 120006 1199300000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15787.smt2 UNKNOWN 119921 120010 1199210000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15866.smt2 UNKNOWN 119900 120004 1199000000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15883.smt2 UNKNOWN 119846 120007 1198460000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15905.smt2 UNKNOWN 119922 120008 1199220000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15935.smt2 UNKNOWN 119870 120011 1198700000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16032.smt2 UNKNOWN 119945 120029 1199450000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16075.smt2 UNKNOWN 119933 120014 1199330000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16077.smt2 UNKNOWN 119952 120008 1199520000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16147.smt2 UNKNOWN 119907 120013 1199070000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16157.smt2 UNKNOWN 119946 120011 1199460000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16180.smt2 UNKNOWN 119788 120008 1197880000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16232.smt2 UNKNOWN 119918 120011 1199180000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16265.smt2 UNKNOWN 120009 120008 1200100000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16281.smt2 UNKNOWN 119847 120008 1198470000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_162.smt2 UNKNOWN 117890 120011 1178900000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16371.smt2 UNKNOWN 119783 120008 1197830000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16390.smt2 UNKNOWN 119848 120008 1198480000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16393.smt2 UNKNOWN 119801 120006 1198010000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16419.smt2 UNKNOWN 119905 120008 1199050000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16441.smt2 UNKNOWN 119858 120010 1198590000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16471.smt2 UNKNOWN 119980 120004 1199800000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16507.smt2 UNKNOWN 119931 120008 1199310000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16582.smt2 UNKNOWN 119850 120005 1198500000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16635.smt2 UNKNOWN 119886 120008 1198870000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16640.smt2 UNKNOWN 119986 120013 1199870000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16705.smt2 UNKNOWN 119832 120004 1198320000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16718.smt2 UNKNOWN 119888 120006 1198880000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16789.smt2 UNKNOWN 119999 120005 1199990000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16830.smt2 UNKNOWN 119841 120009 1198410000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16831.smt2 UNKNOWN 119902 120004 1199020000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16895.smt2 UNKNOWN 119770 120008 1197700000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16904.smt2 UNKNOWN 119920 120004 1199200000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16953.smt2 UNKNOWN 119868 120008 1198680000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16962.smt2 UNKNOWN 119788 120003 1197880000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16966.smt2 UNKNOWN 120007 120004 1200070000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1696.smt2 UNKNOWN 119850 120005 1198500000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_17055.smt2 UNKNOWN 119955 120016 1199550000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1715.smt2 UNKNOWN 119908 120006 1199090000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_17175.smt2 UNKNOWN 119926 120004 1199260000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_17282.smt2 UNKNOWN 119868 120005 1198680000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_17326.smt2 UNKNOWN 119855 120008 1198550000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1733.smt2 UNKNOWN 119963 120006 1199630000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_17354.smt2 UNKNOWN 119924 120005 1199240000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_17436.smt2 UNKNOWN 119997 120004 1199970000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_17437.smt2 UNKNOWN 119934 120014 1199350000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_17523.smt2 UNKNOWN 119876 120014 1198760000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_17570.smt2 UNKNOWN 119834 120005 1198350000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_17582.smt2 UNKNOWN 119890 120006 1198900000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_17597.smt2 UNKNOWN 119830 120010 1198300000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_17667.smt2 UNKNOWN 119908 120009 1199090000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_176.smt2 UNKNOWN 119948 120009 1199480000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_17768.smt2 UNKNOWN 119772 120008 1197720000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_17776.smt2 UNKNOWN 119938 120009 1199380000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_17801.smt2 UNKNOWN 119993 120008 1199930000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_17869.smt2 UNKNOWN 119940 120011 1199400000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1786.smt2 UNKNOWN 119953 120011 1199530000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1787.smt2 UNKNOWN 119938 120007 1199380000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_17895.smt2 UNKNOWN 119921 120008 1199210000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_184.smt2 UNKNOWN 119825 120010 1198250000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1939.smt2 UNKNOWN 119856 120009 1198560000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1945.smt2 UNKNOWN 119808 120007 1198090000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1980.smt2 UNKNOWN 119851 120007 1198510000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2005.smt2 UNKNOWN 119924 120011 1199240000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_202.smt2 UNKNOWN 119889 120005 1198890000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_212.smt2 UNKNOWN 119905 120004 1199050000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2173.smt2 UNKNOWN 119910 120009 1199110000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2187.smt2 UNKNOWN 119951 120008 1199510000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_227.smt2 UNKNOWN 119947 120007 1199470000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_22.smt2 UNKNOWN 119823 120009 1198230000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2311.smt2 UNKNOWN 119990 120010 1199900000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2372.smt2 UNKNOWN 119851 120010 1198510000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2419.smt2 UNKNOWN 119955 120013 1199550000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_242.smt2 UNKNOWN 119876 120008 1198760000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2456.smt2 UNKNOWN 119910 120008 1199110000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2483.smt2 UNKNOWN 119952 120008 1199520000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_252.smt2 UNKNOWN 119876 120011 1198760000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2549.smt2 UNKNOWN 119975 120006 1199750000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2575.smt2 UNKNOWN 119742 120005 1197420000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_264.smt2 UNKNOWN 119819 120004 1198190000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2689.smt2 UNKNOWN 119911 120008 1199120000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2692.smt2 UNKNOWN 119903 120011 1199030000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2742.smt2 UNKNOWN 119939 120005 1199390000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2809.smt2 UNKNOWN 119946 120006 1199460000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2827.smt2 UNKNOWN 119933 120005 1199330000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2829.smt2 UNKNOWN 119933 120013 1199330000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2843.smt2 UNKNOWN 119993 120006 1199930000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2845.smt2 UNKNOWN 119874 120008 1198740000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2862.smt2 UNKNOWN 120009 120005 1200100000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_287.smt2 UNKNOWN 119994 120008 1199940000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2885.smt2 UNKNOWN 119865 120013 1198650000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2937.smt2 UNKNOWN 119896 120008 1198960000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2940.smt2 UNKNOWN 119975 120010 1199750000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3004.smt2 UNKNOWN 119998 120008 1199980000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3024.smt2 UNKNOWN 119935 120006 1199360000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3049.smt2 UNKNOWN 119975 120003 1199750000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3071.smt2 UNKNOWN 120007 120004 1200070000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3083.smt2 UNKNOWN 119945 120008 1199450000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3088.smt2 UNKNOWN 119925 120003 1199250000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3127.smt2 UNKNOWN 119963 120005 1199630000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3137.smt2 UNKNOWN 119929 120010 1199290000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3138.smt2 UNKNOWN 119925 120003 1199250000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3164.smt2 UNKNOWN 119952 120010 1199520000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3165.smt2 UNKNOWN 119933 120003 1199330000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3190.smt2 UNKNOWN 119999 120007 1199990000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3201.smt2 UNKNOWN 119954 120003 1199540000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3252.smt2 UNKNOWN 119931 120006 1199310000 0
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3280.smt2 UNKNOWN 119924 120004 1199240000 0
